# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5127534582428082,1.3943741634099387,3.0,0.0,1.5382603747284238,2.999999999999968,0,0.0,0.0,0.0
 0.516154958674869,1.3996239120469836,3.0,0.0,1.5484648760246065,3.0,0,0.0,0.0,0.0
 0.5194650739598123,1.4047659445961098,3.0,0.0,1.5583952218794364,3.0,0,0.0,0.0,0.0
 0.5226864448450679,1.4098016794371642,3.0,0.0,1.568059334535203,3.0,0,0.0,0.0,0.0
 0.5258216015278653,1.4147325349499935,3.0,0.0,1.577464804583595,2.9999999999999645,0,0.0,0.0,0.0
 0.5288729712098138,1.4195599295144445,3.0,0.0,1.5866189136294404,2.999999999999927,0,0.0,0.0,0.0
 0.5318428850142142,1.4242852815103637,3.0,0.0,1.5955286550426415,3.0,0,0.0,0.0,0.0
 0.5347335843312373,1.4289100093175984,3.0,0.0,1.6042007529937108,2.999999999999962,0,0.0,0.0,0.0
 0.5375472266483475,1.4334355313159945,3.0,0.0,1.6126416799450416,3.0000000000000395,0,0.0,0.0,0.0
 0.5402858909166515,1.4378632658853994,3.0,0.0,1.6208576727499533,2.9999999999999596,0,0.0,0.0,0.0
 0.5429515824980223,1.4421946314056597,3.0,0.0,1.6288547474940658,2.9999999999999583,0,0.0,0.0,0.0
 0.5455462377328022,1.4464310462566223,3.0,0.0,1.6366387131984055,3.0000000000000426,0,0.0,0.0,0.0
 0.5480717281634672,1.4505739288181339,3.0,0.0,1.6442151844904005,3.000000000000044,0,0.0,0.0,0.0
 0.5505298644457847,1.4546246974700408,3.0,0.0,1.651589593337353,3.0,0,0.0,0.0,0.0
 0.5529223999756147,1.4585847705921902,3.0,0.0,1.6587671999268432,3.000000000000093,0,0.0,0.0,0.0
 0.5552510342565358,1.4624555665644288,3.0,0.0,1.6657531027696064,2.9999999999999525,0,0.0,0.0,0.0
 0.5575174160308676,1.466238503766603,3.0,0.0,1.6725522480926018,3.0,0,0.0,0.0,0.0
 0.5597231461943547,1.4699350005785603,3.0,0.0,1.6791694385830633,3.00000000000005,0,0.0,0.0,0.0
 0.5618697805127372,1.473546475380147,3.0,0.0,1.6856093415382107,3.0,0,0.0,0.0,0.0
 0.5639588321566329,1.4770743465512097,3.0,0.0,1.691876496469898,3.0000000000000533,0,0.0,0.0,0.0
 0.5659917740695505,1.4805200324715955,3.0,0.0,1.6979753222086509,3.0000000000000546,0,0.0,0.0,0.0
 0.5679700411824267,1.483884951521151,3.0,0.0,1.7039101235472793,2.999999999999944,0,0.0,0.0,0.0
 0.5698950324868156,1.4871705220797227,3.0,0.0,1.709685097460446,2.9999999999999423,0,0.0,0.0,0.0
 0.5717681129777222,1.4903781625271577,3.0,0.0,1.715304338933166,3.0,0,0.0,0.0,0.0
 0.573590615476057,1.4935092912433026,3.0,0.0,1.7207718464281703,2.999999999999939,0,0.0,0.0,0.0
 0.5753638423397869,1.4965653266080043,3.0,0.0,1.7260915270193598,3.0,0,0.0,0.0,0.0
 0.5770890670720363,1.4995476870011095,3.0,0.0,1.731267201216108,3.0,0,0.0,0.0,0.0
 0.5787675358336685,1.5024577908024648,3.0,0.0,1.7363026075010046,3.000000000000066,0,0.0,0.0,0.0
 0.5804004688672109,1.505297056391917,3.0,0.0,1.741201406601632,3.000000000000068,0,0.0,0.0,0.0
 0.5819890618384012,1.5080669021493132,3.0,0.0,1.7459671855152028,3.0,0,0.0,0.0,0.0
 0.5835344871010909,1.5107687464544994,3.0,0.0,1.750603461303272,2.999999999999928,0,0.0,0.0,0.0
 0.5850378948907632,1.5134040076873232,3.0,0.0,1.7551136846722888,3.0,0,0.0,0.0,0.0
 0.5865004144514768,1.515974104227631,3.0,0.0,1.75950124335443,3.000000000000152,0,0.0,0.0,0.0
 0.5879231551006585,1.5184804544552692,3.0,0.0,1.763769465301975,3.000000000000078,0,0.0,0.0,0.0
 0.5893072072357991,1.5209244767500854,3.0,0.0,1.7679216217073968,2.9999999999999196,0,0.0,0.0,0.0
 0.590653643286783,1.5233075894919252,3.0,0.0,1.7719609298603485,2.9999999999999174,0,0.0,0.0,0.0
 0.591963518617286,1.5256312110606367,3.0,0.0,1.7758905558518576,3.0000000000001696,0,0.0,0.0,0.0
 0.593237872378394,1.5278967598360653,3.0,0.0,1.7797136171351815,3.0,0,0.0,0.0,0.0
 0.5944777283173631,1.5301056541980587,3.0,0.0,1.7834331849520888,2.9999999999999103,0,0.0,0.0,0.0
 0.5956840955441978,1.5322593125264632,3.0,0.0,1.7870522866325929,3.000000000000092,0,0.0,0.0,0.0
 0.596857969258531,1.534359153201126,3.0,0.0,1.7905739077755924,3.0,0,0.0,0.0,0.0
 0.5980003314390908,1.5364065946018934,3.0,0.0,1.794000994317272,2.9999999999999027,0,0.0,0.0,0.0
 0.5991121514978713,1.5384030551086123,3.0,0.0,1.7973364544936135,3.0,0,0.0,0.0,0.0
 0.6001943869009605,1.5403499531011295,3.0,0.0,1.8005831607028808,2.9999999999998974,0,0.0,0.0,0.0
 0.6012479837578346,1.5422487069592918,3.0,0.0,1.8037439512735032,3.0,0,0.0,0.0,0.0
 0.6022738773807953,1.5441007350629457,3.0,0.0,1.8068216321423851,2.9999999999998916,0,0.0,0.0,0.0
 0.6032729928160985,1.5459074557919383,3.0,0.0,1.8098189784482945,2.999999999999889,0,0.0,0.0,0.0
 0.6042462453482115,1.5476702875261161,3.0,0.0,1.8127387360446334,2.999999999999886,0,0.0,0.0,0.0
 0.6051945409785333,1.5493906486453262,3.0,0.0,1.815583622935599,3.0000000000001172,0,0.0,0.0,0.0
 0.6061187768798099,1.551069957529415,3.0,0.0,1.8183563306394288,3.00000000000012,0,0.0,0.0,0.0
 0.6070198418273927,1.552709632558229,3.0,0.0,1.821059525482177,2.999999999999877,0,0.0,0.0,0.0
 0.6078986166084033,1.5543110921116154,3.0,0.0,1.8236958498252087,2.9999999999997473,0,0.0,0.0,0.0
 0.6087559744097911,1.555875754569421,3.0,0.0,1.8262679232293721,2.9999999999998703,0,0.0,0.0,0.0
 0.6095927811862017,1.5574050383114924,3.0,0.0,1.828778343558604,3.0,0,0.0,0.0,0.0
 0.6104098960085083,1.5589003617176764,3.0,0.0,1.8312296880255234,2.999999999999864,0,0.0,0.0,0.0
 0.611208171393795,1.5603631431678198,3.0,0.0,1.8336245141813838,3.000000000000139,0,0.0,0.0,0.0
 0.6119884536175333,1.5617948010417693,3.0,0.0,1.8359653608525988,3.000000000000142,0,0.0,0.0,0.0
 0.6127515830086293,1.5631967537193714,3.0,0.0,1.838254749025887,3.0000000000001457,0,0.0,0.0,0.0
 0.6134983942279846,1.564570419580473,3.0,0.0,1.8404951826839526,2.9999999999998512,0,0.0,0.0,0.0
 0.6142297165311588,1.5659172170049211,3.0,0.0,1.8426891495934752,3.0,0,0.0,0.0,0.0
 0.6149463740156875,1.5672385643725624,3.0,0.0,1.8448391220470612,2.99999999999969,0,0.0,0.0,0.0
 0.6156491858535692,1.5685358800632434,3.0,0.0,1.8469475575607062,2.999999999999842,0,0.0,0.0,0.0
 0.6163389665093993,1.5698105824568112,3.0,0.0,1.8490168995281966,3.0,0,0.0,0.0,0.0
 0.6170165259445989,1.5710640899331123,3.0,0.0,1.8510495778337954,3.0000000000003277,0,0.0,0.0,0.0
 0.6176826698081541,1.5722978208719933,3.0,0.0,1.8530480094244612,3.0000000000001665,0,0.0,0.0,0.0
