# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.236308236388422,6.3153315621207,3.106162984663146,18.09439957324858,3.0315069527213314,3.0,0.24851030372501237,-155.38079158188026,43.214700351226206,169.37111237239574
 2.2408196852658917,6.328346153594325,3.1104644683682534,18.289360484638312,3.04504129935374,2.9999999999998033,0.24389412231944763,-154.616682467092,42.60104200661731,172.05241867512362
 2.245320658333231,6.341373798941326,3.1148186812241527,18.481106627350687,3.0585442185557574,2.9999999999999014,0.23933838435154953,-153.84227916446468,41.99041350964001,174.71589631312034
 2.249811235434479,6.354414365990574,3.11922497644916,18.669667816729003,3.0720159498595003,2.999999999999901,0.23484223809912638,-153.057703961257,41.382831841098465,177.36107235979225
 2.2542914925714923,6.367467722570936,3.123682707261593,18.855073544434916,3.085456721270541,3.0,0.23040482221424646,-152.26308075098868,40.77830864207442,179.98747936187735
 2.2587615020408456,6.380533736511284,3.128191226879767,19.0373529702092,3.0988667496786007,3.0,0.2260252671169928,-151.45853501387606,40.17685047091769,182.5946551779528
 2.263221332565812,6.393612275640483,3.1327498885219995,19.216534914336403,3.1122462412535,3.0000000000000995,0.22170269603035941,-150.64419379701772,39.57845902437487,185.18214282261712
 2.2676710494236363,6.4067032077874035,3.1373580454066077,19.392647850663877,3.1255953918269728,2.9999999999999,0.217436226508893,-149.82018569433188,38.98313137249713,187.74949031671125
 2.272110714568269,6.419806400780915,3.142015050751907,19.565719900246993,3.138914387260871,3.0,0.21322497135538995,-148.9866408262502,38.39086017906307,190.2962505431034
 2.2765403867487475,6.432921722449885,3.1467202577762152,19.735778825566825,3.152203403802307,3.0000000000001004,0.2090680397029984,-148.14369081917008,37.80163389705577,192.8219811080453
 2.2809601216233886,6.4460490406231825,3.1514730196978484,19.902852025220056,3.1654626084262305,3.0000000000001004,0.20496453796162248,-147.29146878466946,37.215436980915335,195.32624420804035
 2.28536997186996,6.4591882231296776,3.156272689735123,20.066966529166603,3.1786921591659434,2.9999999999997984,0.20091357087167888,-146.4301092984868,36.632250074638726,197.80860650212878
 2.289769987291974,6.472339137798237,3.161118621106357,20.228148994438097,3.191892205431986,2.999999999999899,0.19691424224668833,-145.55974837927027,36.05205018582405,200.2686389891815
 2.2941602149212703,6.485501652457731,3.166010167029866,20.386425701256673,3.205062888319874,2.9999999999998987,0.19296565584361622,-144.68052346709842,35.474810879063725,202.70591689043275
 2.2985406991170083,6.498675634937027,3.170946680723967,20.54182254965921,3.2182043409070884,3.0000000000001013,0.18906691598444056,-143.7925734017773,34.900502423991746,205.1200195369728
 2.3029114816612255,6.511860953064996,3.1759275154069764,20.6943650564384,3.2313166885397395,2.9999999999998983,0.18521712838719911,-142.89603840091561,34.329091971295206,207.51053026215908
 2.307272601851075,6.525057474670505,3.1809520242972114,20.844078352533618,3.244400049109288,3.0,0.18141540071838252,-141.99106003778294,33.7605436930692,209.8770362984092
 2.3116240965878823,6.538265067582423,3.1860195606129884,20.99098718072576,3.25745453331971,3.0,0.17766084328056264,-141.0777812189537,33.194818938213594,212.2191286790259
 2.3159660004631304,6.55148359962962,3.191129477572624,21.13511589371175,3.2704802449454538,2.999999999999898,0.17395256940699932,-140.15634616174046,32.63187636547005,214.53640214421725
 2.3202983458414934,6.564712938640963,3.196281128394435,21.276488452471007,3.283477281080543,3.0,0.17028969613019193,-139.22690037142033,32.07167207913045,216.82845505143314
 2.324621162941029,6.5779529524453215,3.2014738662967384,21.415128424945376,3.2964457323791505,3.0000000000001026,0.1666713444378306,-138.28959061825807,31.514159748358583,219.09488928998383
 2.3289344799106364,6.5912035088715655,3.20670704449785,21.551058984970883,3.3093856832879727,3.000000000000103,0.16309663995211482,-137.34456491432937,30.95929074125679,221.33531019987305
 2.333238322904875,6.604464475748561,3.2119800162160876,21.684302911534235,3.322297212270689,3.000000000000103,0.1595647130410564,-136.39197249014802,30.407014216181484,223.54932649424234
 2.3375327161562556,6.61773572090518,3.2172921346697674,21.81488258817884,3.3351803920248306,3.0,0.15607469951132336,-135.43196377110047,29.857277255637896,225.73655018605032
 2.34181768204508,6.631017112170289,3.222642753077206,21.942820002752416,3.3480352896913033,3.0,0.15262574041213792,-134.4646903536924,29.310024945453236,227.8965965181996
 2.346093241166935,6.6443085173727585,3.22803122465672,22.068136747269754,3.360861967056869,3.0,0.14921698291770333,-133.49030498160923,28.76520048789211,230.02908389732997
 2.3503594123979195,6.657609804341455,3.233456902626626,22.1908540180447,3.3736604807498227,3.000000000000104,0.14584758002689607,-132.50896152159675,28.2227452818313,232.133633831066
 2.354616212957689,6.670920840905249,3.2389191402052417,22.310992615958625,3.3864308824291314,3.0000000000001044,0.1425166912451973,-131.52081493916336,27.682599019748867,234.20987086889028
 2.358863658470397,6.684241494893009,3.244417290610883,22.428572946945152,3.3991732189672548,2.9999999999998956,0.1392234824539472,-130.52602127410938,27.14469976111098,236.25742254584117
 2.3631017630236135,6.697571634133604,3.249950707061866,22.543615022598416,3.4118875326269054,3.000000000000105,0.1359671262824846,-129.5247376158866,26.60898401426834,238.27591932972197
 2.367330539225293,6.710911126455903,3.255518742776508,22.656138460948817,3.4245738612319436,3.000000000000105,0.13274680212245674,-128.51712207879183,26.075386808639827,240.2649945711034
 2.371549998258859,6.724259839688774,3.261120750973127,22.766162487372267,3.4372322383326424,3.0,0.12956169637039527,-127.50333377699904,25.543841757589593,242.22428445649598
 2.375760149936483,6.737617641661086,3.266756084870037,22.873705935600945,3.4498626933655143,3.0000000000001057,0.12641100239438613,-126.48353279943329,25.014281136776454,244.1534279641654
 2.3799610027506115,6.750984400201707,3.272424097685557,22.978787248907775,3.4624652518079,3.0,0.12329392084716534,-125.45788018449088,24.486635922852283,246.05206682266456
 2.3841525639238195,6.764359983139508,3.2781241426380023,23.081424481304484,3.4750399353275236,2.999999999999894,0.12020965940504952,-124.42653789460942,23.96083587413682,247.91984547240546
 2.3883348394570327,6.777744258303355,3.28385557294569,23.181635298936225,3.487586761927164,3.000000000000106,0.11715743318739583,-123.38966879069217,23.436809561143367,249.7564110288761
 2.3925078341762003,6.791137093522119,3.2896177418269374,23.27943698146901,3.500105746084667,3.0000000000001066,0.11413646447697048,-122.34743660639043,22.91448443161052,251.56141324955104
 2.39667155177745,6.8045383566246675,3.2954100025000606,23.37484642362047,3.512596898888416,3.0,0.11114598283284176,-121.30000592224803,22.393786848798854,253.33450450198447
 2.400825994870801,6.817947915439871,3.3012317081833764,23.467880136728436,3.5250602281684698,3.000000000000107,0.10818522533372948,-120.24754213971224,21.87464213519845,255.07533973499537
 2.4049711650224745,6.831365637796596,3.307082212095201,23.558554250385804,3.5374957386234906,3.000000000000107,0.10525343609426636,-119.19021145501476,21.356974613506434,256.78357645139096
 2.409107062795859,6.844791391523713,3.3129608674538518,23.64688451413603,3.5499034319436436,3.0,0.10234986673656003,-118.1281808329278,20.840707639130386,258.45887468359837
 2.413233687791172,6.858225044450089,3.3188670274776455,23.732886299199674,3.5622833069295834,3.0000000000001075,0.09947377587125378,-117.06161798039795,20.325763636569658,260.1008969703355
 2.4173510386838775,6.871666464404595,3.3248000453848983,23.816574600253627,3.5746353596077,3.0,0.09662442953547257,-115.99069132006365,19.81206413420615,261.70930833616524
 2.421459113261888,6.885115519216098,3.3307592743939276,23.89796403726127,3.586959583341731,3.0,0.0938011008174796,-114.91556996365915,19.29952977842298,263.2837762722794
 2.4255579084616095,6.898572076713468,3.336744067723049,23.977068857273956,3.599255968940896,3.0,0.09100306989676041,-113.83642368530977,18.78808037802092,264.8239707192742
 2.429647420402864,6.912036004725573,3.34275377859058,24.053902936333127,3.6115245047646605,3.000000000000109,0.08822962384728199,-112.7534228947228,18.277634908586506,266.3295640518775
 2.4337276444227314,6.925507171081282,3.3487877602148375,24.128479781313505,3.6237651768242616,2.999999999999891,0.08548005676215853,-111.66673861027758,17.768111545854698,267.80023106499783
 2.437798575108348,6.9389854436094645,3.3548453658141377,24.20081253183098,3.635977968881112,3.0000000000001092,0.0827536694891931,-110.57654243201986,17.25942767953897,269.23564896156284
 2.4418602063287063,6.9524706901389886,3.3609259486067975,24.270913962139712,3.648162862542187,3.0000000000001092,0.08004976969739261,-109.48300651456415,16.751499926560943,270.6354973418672
 2.445912531265484,6.9659627784987235,3.3670288618111326,24.338796483020545,3.6603198373525205,3.0000000000001097,0.07736767157621356,-108.38630353990848,16.244244154355638,271.9994581943878
 2.4499555424429422,6.979461576517536,3.373153458645462,24.404472143705966,3.6724488708848955,3.0,0.07470669588229632,-107.28660669016597,15.737575471220042,273.3272158880002
 2.4539892317569274,6.992966952024298,3.3792990923281,24.46795263371226,3.6845499388268514,3.00000000000011,0.07206616965118122,-106.18408962021722,15.23140827318464,274.61845716562846
 2.458013590503005,7.006478772847876,3.3854651160773646,24.52924928481153,3.696623015065084,3.0,0.06944542628513083,-105.0789264302884,14.725656210499144,275.8728711390914
 2.4620286094037627,7.0199969068171395,3.3916508831115726,24.588373072822748,3.7086680717673572,3.0,0.06684380522933377,-103.97129163845865,14.220232222092616,277.09014928528205
 2.46603427863531,7.033521221760958,3.3978557466490393,24.645334619500236,3.720685079461999,2.999999999999889,0.0642606522425805,-102.86136015310174,13.715048536356205,278.26998544369894
 2.4700305878530027,7.047051585508199,3.404079059908083,24.700144194387182,3.7326740071150764,2.999999999999889,0.06169531838446842,-101.74930724526588,13.210016657474426,279.41207581469
 2.474017526216426,7.060587865887732,3.4103201761070197,24.75281171658033,3.7446348222053465,3.0000000000001115,0.059147160965471735,-100.63530852099657,12.70504738921502,280.51611895941323
 2.477995082413657,7.074129930728426,3.416578448464166,24.803346756559414,3.7565674907970408,3.0000000000001115,0.05661554261502308,-99.5195398936063,12.200050820120369,281.58181580049
 2.48196324468484,7.08767764785915,3.422853230197839,24.85175853793033,3.7684719776105893,3.000000000000112,0.05409983143004307,-98.40217755589568,11.69493632766192,282.60886962382796
 2.485922000845091,7.101230885108771,3.429143874526355,24.898055939161203,3.7803482460913433,3.0000000000001124,0.0515994008615487,-97.28339795233072,11.189612570773784,283.59698608131873
 2.4898713383067714,7.11478951030616,3.4354497346680306,24.942247495268653,3.792196258476384,2.9999999999998876,0.049113629504699434,-96.16337775118012,10.683987494402633,284.54587319473296
 2.493811244101137,7.128353391280185,3.4417701638411833,24.98434139950478,3.8040159758594805,2.999999999999887,0.04664190075859997,-95.04229381661736,10.177968311034032,285.45524136043406
 2.4977417048993993,7.141922395859714,3.448104515264129,25.024345504957253,3.815807358254267,3.0,0.044183603242032785,-93.9203231807917,9.671461506036065,286.32480335480807
 2.501662707033216,7.155496391873617,3.4544521421551844,25.06226732615955,3.827570364655718,3.0000000000002265,0.0417381297965066,-92.79764301587284,9.16437282462304,287.15427434097785
 2.5055742365146325,7.1690752471507615,3.4608123977326666,25.098114040641754,3.8393049530999686,3.000000000000227,0.03930487793791211,-91.67443060607334,8.656607255750396,287.9433718759085
 2.5094762790554976,7.182658829520018,3.467184635214892,25.13189249041325,3.8510110807225644,3.0000000000001137,0.03688324962061515,-90.5508633196534,8.148069039003556,288.6918159188703
 2.5133688200863693,7.196247006810253,3.473568207820177,25.16360918346995,3.86268870381518,3.000000000000114,0.03447265093796269,-89.42711858091235,7.63866163343243,289.39932883997574
 2.517251844774939,7.209839646850338,3.479962468766839,25.193270295180195,3.8743377778808883,3.0,0.03207249198218601,-88.30337384217128,7.128287719472269,290.06563543036054
 2.521125338043981,7.223436617469139,3.4863667712731945,25.22088166968137,3.885958257688015,3.0000000000001146,0.029682186539125622,-87.17980655575137,6.6168491786478665,290.6904629122737
 2.524989284588861,7.237037786495526,3.49278046855756,25.2464488212032,3.8975500973226556,3.0,0.02730115241543955,-86.05659414595186,6.1042470816306675,291.27354095055915
 2.528843668894607,7.2506430217583695,3.4992029138382525,25.26997693535303,3.9091132502398938,3.000000000000115,0.02492881068926462,-84.93391398103299,5.590381673448003,291.8146016645499
 2.532688475252568,7.264252191086537,3.505633460333588,25.29147087035453,3.9206476693137766,3.0000000000001155,0.022564585990140107,-83.81194334520733,5.075152356557021,292.3133796407306
 2.536523687776677,7.2778651623088955,3.512071461261884,25.31093515823416,3.932153306886103,2.999999999999884,0.020207906025262234,-82.69085941064456,4.558457670383556,292.7696119461062
 2.5403492904193334,7.291481803254316,3.5185162698414567,25.32837400594442,3.9436301148140727,2.999999999999884,0.017858201255636603,-81.57083920949398,4.040195281717565,293.1830381422527
 2.544165266986921,7.305101981751666,3.524967239290623,25.34379129646793,3.9550780445168354,3.0,0.015514905662717059,-80.45205960592901,3.520261959725637,293.55340030010046
 2.5479716011549747,7.318725565629816,3.5314237228276997,25.357190589845732,3.9664970470209964,3.0,0.013177455342324269,-79.3346972682184,2.998553557885769,293.88044301536047
 2.551768276483016,7.332352422717633,3.5378850736710032,25.368575124158763,3.97788707300512,2.999999999999883,0.010845289131620873,-78.21892864082811,2.474964995920224,294.1639134246067
 2.5555552764290677,7.345982420843986,3.54435064503885,25.377947816464797,3.9892480728432744,2.9999999999998828,0.008517848024933865,-77.1049299165588,1.9492487283179831,294.3821899137933
 2.5593328585856563,7.359615427837744,3.550819790149557,25.385311263679643,4.0,2.8462457495392135,0.006194575422831876,-75.99287700872297,1.4195108878099758,294.1409115902763
 2.563106327156744,7.373251311527777,3.5572918622214416,25.390667743401114,4.0,0.0,0.003874916491964634,-74.88294552336603,0.8879638903220626,293.46505270604166
 2.56688066001722,7.386889939742952,3.5637662144728197,25.39401921469127,4.0,0.0,0.0015583203279789563,-73.7753107315363,0.3571044022460192,292.7508636880299
 2.570655757982794,7.400531180312139,3.570242200122008,25.395367318793685,4.0,0.0,-0.0007557671390574121,-72.67014754160746,-0.17319382243436268,291.9984156436777
 2.574431521859863,7.414174901064206,3.5767191723873233,25.394713379815204,4.0,0.0,-0.003067892972398191,-71.56763047165875,-0.7030566860104647,291.2077798208104
 2.578207852459338,7.427820969828023,3.583196484487083,25.392058405338663,4.0,0.0,-0.005378607510256705,-70.4679336219162,-1.2326097844540815,290.37902762400245
 2.5819846506104627,7.441469254432457,3.5896734896396025,25.387403086983678,4.0,0.0,-0.0076884562518896886,-69.37123064726053,-1.7619784379044767,289.51223063112127
 2.585761817174624,7.455119622706378,3.596149541063199,25.380747800941247,4.0,0.0,-0.009997985523409228,-68.27769472980485,-2.2912877368191973,288.6074606107784
 2.5895392530591663,7.4687719424786545,3.60262399197619,25.372092608422378,4.0,0.0,-0.01230773989085557,-67.18749855154711,-2.8206625742446345,287.66478954021727
 2.5933168592312046,7.482426081578156,3.609096195596891,25.361437256072676,4.0,0.0,-0.014618264029071699,-66.1008142671019,-3.350227680044343,286.6842896237955
 2.5970945367314546,7.49608190783375,3.6155655051436195,25.348781176345053,4.0,0.0,-0.016930101699076255,-65.01781347651492,-3.880107663826104,285.6660333119196
 2.6008721866880773,7.5097392890743055,3.622031273834692,25.33412348779711,4.0,0.0,-0.019243796355301546,-63.938667198165575,-4.410427044437107,284.61009332108506
 2.604649710330542,7.523398093128693,3.6284928548884254,25.317462995363385,4.0,0.0,-0.021559891412035615,-62.863545841761045,-4.941310289080081,283.51654265395797
 2.608427009003521,7.537058187825778,3.6349496015231355,25.298798190565666,4.0,0.0,-0.023878929219964155,-61.79261918142674,-5.472881846543628,282.3854546204998
 2.6122039841808125,7.550719440994431,3.6414008669571403,25.27812725168302,4.0,0.0,-0.02620145323714186,-60.72605632889691,-6.005266190083748,281.2169028597202
 2.615980537479306,7.564381720463524,3.647846004408755,25.25544804384453,4.0,0.0,-0.028528006497056533,-59.664025706809916,-6.538587830166386,280.01096136213425
 2.619756570672985,7.578044894061921,3.6542843670962974,25.230758119158033,4.0,0.0,-0.030859133019436394,-58.60669502211249,-7.072971384697918,278.7677044928362
 2.6235319857069848,7.591708829618491,3.660715308238084,25.204054716657193,4.0,0.0,-0.033195376595901424,-57.55423123957665,-7.608541578296579,277.4872070153922
 2.6273066847117006,7.605373394962108,3.6671381810524317,25.17533476233426,4.0,0.0,-0.03553728223580505,-56.506800555434275,-8.145423288937229,276.1695441170178
 2.631080570016954,7.619038457921635,3.6735523387576565,25.14459486907907,4.0,0.0,-0.03788539540140294,-55.46456837113254,-8.683741591679306,274.8147914334942
 2.63485354416623,7.632703886325943,3.679957134572075,25.111831336534674,4.0,0.0,-0.04024026273644101,-54.42769926721529,-9.223621770273692,273.4230250762118
 2.6386255099309786,7.6463695480039,3.6863519217140053,25.077040150990207,4.0,0.0,-0.042602431818861745,-53.396356977333824,-9.765189368637035,271.99432165914595
 2.642396370324997,7.660035310784376,3.692736053401762,25.040216985159926,4.0,0.0,-0.044972451370607715,-52.370704362391415,-10.295586294408896,270.188020402305
 2.6461707825881584,7.673701042496239,3.6991088828536642,25.001357197993872,3.9899237943597727,-2.6696091835468305,-0.04735087168092542,-51.35090338482567,-10.81115026029712,267.9670478648303
 2.649954039932189,7.6873666109683585,3.705469763288027,24.960455834374187,3.978574022327681,-3.0000000000001172,-0.049738244357271644,-50.337115083032906,-11.32399010731795,265.67413406615117
 2.65374671452069,7.701031884029604,3.711818047923167,24.917507624853727,3.9671959985621776,-2.9999999999998828,-0.052135122704476976,-49.32949954593813,-11.835807007106972,263.3518158422516
 2.657548790671259,7.714696729508843,3.7181530899774016,24.872506985309265,3.9557897701104707,-3.000000000000117,-0.05454206164866044,-48.32821588771531,-12.346696402566545,261.00052113364325
 2.6613602530420355,7.728361015234944,3.724474242669047,24.825448016567485,3.9443553829981406,-3.0000000000001164,-0.05695961812244999,-47.333422222661355,-12.856752625772025,258.62067905270044
 2.665181086650751,7.742024609036774,3.7307808592164204,24.77632450403599,3.932892882171994,-3.0,-0.05938835102844436,-46.34527564022796,-13.366068924731476,256.21271989649574
 2.6690112768942678,7.755687378743206,3.737072292837838,24.725129917246313,3.9214023114414434,-3.000000000000116,-0.06182882115677814,-45.36393218021552,-13.874737450548283,253.7770751608071
 2.6728508095686268,7.769349192183108,3.743347896751617,24.671857409456777,3.909883713418366,-3.0000000000001155,-0.06428159170380983,-44.389546808132344,-14.382849289886146,251.31417755444892
 2.6766996708896262,7.783009917185345,3.7496070241760733,24.616499817139168,3.898337129455368,-2.9999999999998845,-0.0667472280771045,-43.42227339072423,-14.89049445707344,248.82446101492766
 2.680557847513949,7.796669421578789,3.755849028329524,24.559049659500285,3.886762599582399,-3.000000000000115,-0.06922629822319064,-42.4622646716767,-15.3977619006159,246.30836072461207
 2.6844253265608597,7.81032757319231,3.762073262430287,24.49949913798033,3.875160162441667,-3.0,-0.0717193724973596,-41.50967224749535,-15.90473951270643,243.76631312837313
 2.688302095634489,7.823984239854773,3.7682790796966765,24.43784013571334,3.86352985522078,-2.999999999999771,-0.07422702384265503,-40.56464654356666,-16.411514124339618,241.19875595142022
 2.692188142846735,7.83763928939505,3.7744658333470116,24.374064217001713,3.851871713584042,-2.999999999999886,-0.07674982804928054,-39.6273367904044,-16.91817151317822,238.60612821903973
 2.696083456840795,7.851292589642008,3.780632876599607,24.30816262675252,3.8401857716018615,-3.000000000000114,-0.0792883634514213,-38.69789100008428,-17.424796395223826,235.9888702765228
 2.6999880268153604,7.864944008424517,3.7867795626727814,24.240126289934818,3.8284720616781653,-3.0000000000001137,-0.08184321154161701,-37.776455942871,-17.93147243176556,233.34742381096805
 2.7039018425494867,7.878593413571444,3.79290524478485,24.169945810995323,3.816730614475787,-2.9999999999998863,-0.08441495655039341,-36.8631771240418,-18.438282210577704,230.6822318738312
 2.707824894428175,7.892240672911659,3.7990092761541296,24.09761147332933,3.804961458839722,-3.0,-0.08700418571953888,-35.95819876090914,-18.94530725516968,227.99373890452677
 2.7117571734686847,7.90588565427403,3.8050910099989372,24.02311323869381,3.793164621718193,-3.0,-0.08961148939384109,-35.061663760047445,-19.452628006367053,225.28239075567896
 2.715698671347603,7.9195282254874275,3.8111497995375894,23.946440746667328,3.7813401280814376,-3.000000000000113,-0.09223746109954331,-34.173713694726295,-19.96032381348709,222.54863471938546
 2.719649380428701,7.933168254380719,3.817184997988404,23.86758331411573,3.7694880008381437,-3.0,-0.09488269739041787,-33.29448878255447,-20.468472931429584,219.79291955491928
 2.723609293791602,7.946805608782774,3.8231959585696957,23.786529934636384,3.7576082607494405,-3.0000000000001124,-0.09754779814655813,-32.42412786333794,-20.977152488256856,217.01569551765087
 2.7275784052612955,7.960440156522461,3.829182034499783,23.70326927809373,3.7457009263403607,-2.999999999999776,-0.100233366366405,-31.562768377155297,-21.486438489880733,214.21741438976923
 2.731556709438518,7.974071765428647,3.8351425789969813,23.617789690095805,3.7337660138086926,-3.0000000000001115,-0.10294000843692705,-30.710546342654663,-21.99640578754377,211.39852951185935
 2.735544201731045,7.987700303330203,3.841076945279608,23.530079191554673,3.7218035369311115,-2.9999999999998885,-0.10566833380247236,-29.86759633557455,-22.50712806182771,208.55949581681728
 2.739540878385911,8.001325638055999,3.8469844865659795,23.44012547826189,3.7098135069665146,-2.999999999999889,-0.10841895541816521,-29.034051467492894,-23.01867779689928,205.70076986473128
 2.7435467365226,8.0149476374349,3.8528645560744126,23.347915920513362,3.6977959325564473,-3.0,-0.11119248929603485,-28.210043364807053,-23.531126263806726,202.82280987948513
 2.747561774167243,8.028566169295777,3.8587165070232237,23.253437562743333,3.685750819622519,-3.0,-0.11398955485301346,-27.395702147948683,-24.04454348160726,199.9260757873232
 2.7515859902878477,8.042181101467499,3.86453969263073,23.156677123252067,3.673678171260705,-2.99999999999989,-0.11681077454819987,-26.591156410836085,-24.558998191552945,197.01102925702605
 2.7556193848306054,8.055792301778933,3.870333466115248,23.05762099397066,3.6615779876324317,-3.0,-0.11965677413150905,-25.79653320056771,-25.074557830178993,194.07813374164775
 2.759661958757311,8.06939963805895,3.876097180695094,22.95625524026271,3.6494502658523156,-3.0,-0.12252818243123456,-25.011957997360085,-25.59128847694097,191.12785452258103
 2.7637137140839307,8.083002978136419,3.8818301895885856,22.852565600861197,3.6372949998724557,-3.0,-0.1254256313293902,-24.237554694732776,-26.10925483933873,188.1606587549813
 2.7677746539203674,8.096602189840207,3.8875318460140385,22.74653748778445,3.6251121803631454,-3.0000000000001092,-0.1283497556275814,-23.473445579944514,-26.628520188115925,185.17701551556777
 2.771844782511455,8.110197140999183,3.89320150318977,22.63815598642845,3.6129017945898823,-3.0000000000001092,-0.1313011930819487,-22.719751314682334,-27.14914633028571,182.17739585230117
 2.7759241052792314,8.123787699442216,3.8988385143340962,22.527405855677618,3.6006638262865533,-2.999999999999891,-0.1342805841283567,-21.97659091600782,-27.6711935483104,179.16227283601268
 2.7800126288665346,8.137373732998174,3.904442232665335,22.414271528166523,3.588398255524644,-3.0,-0.13728857187896412,-21.244081737562936,-28.194720564345864,176.13212161428504
 2.7841103611819666,8.150955109495928,3.9100120114018018,22.298737110585424,3.5761050585783476,-3.0,-0.14032580191574387,-20.522339451038466,-28.719784466384127,173.0874194675281
 2.7882173114462736,8.164531696764348,3.9155472037618138,22.18078638418037,3.563784207785427,-2.999999999999892,-0.14339292218159744,-19.81147802790809,-29.24644066864929,170.0286458671673
 2.792333490240191,8.178103362632298,3.9210471629636876,22.060402805302516,3.551435671403676,-2.999999999999892,-0.1464905826834962,-19.111609721431194,-29.774742844960585,166.95628253615246
 2.7964589095538104,8.191669974928647,3.9265112422257396,21.93756950611186,3.5390594134628173,-3.0,-0.14961943547435436,-18.42284504892643,-30.30474285752477,163.87081351172364
 2.8005935828375184,8.20523140148227,3.9319387947662885,21.812269295449212,3.5266553936116933,-3.0,-0.15278013426586698,-17.745292774320014,-30.836490699981297,160.77272521092831
 2.8047375250545543,8.218787510122029,3.937329173803648,21.684484659812323,3.514223566960586,-2.999999999999893,-0.15597333420136644,-17.079059890970527,-31.370034411261123,157.66250649789674
 2.8088907527352633,8.232338168676797,3.9426817325561365,21.55419776455068,3.5017638839184597,-2.999999999999786,-0.15919969171238696,-16.424251604773495,-31.90542001501604,154.54064875428634
 2.813053284033085,8.245883244975442,3.9479958242420703,21.421390455168023,3.4892762900249945,-3.0,-0.16245986411423632,-15.780971317548103,-32.44269142775266,151.4076459517429
 2.8172251387823533,8.25942260684683,3.9532708020797656,21.286044258856116,3.4767607257771895,-3.0000000000001066,-0.16575450937755376,-15.14932061070881,-32.981890379174345,148.26399472710443
 2.821406338557965,8.272956122119833,3.9585060192875403,21.148140386203465,3.464217126450355,-2.999999999999894,-0.16908428567826353,-14.52939922922456,-33.52305632145314,145.11019446052057
 2.8255969067369784,8.286483658623318,3.9637008290837104,21.007659733119503,3.4516454219133137,-3.000000000000212,-0.17244985109188873,-13.921305065867838,-34.06622633876405,141.94674735549535
 2.829796868562229,8.300005084186155,3.968854584686593,20.864582882966356,3.439045536437562,-3.0000000000001057,-0.17585186318010654,-13.325134145756294,-34.61143504544244,138.77415852243695
 2.8340062512080086,8.313520266637212,3.973966639314504,20.718890108940535,3.4264173885002225,-3.0,-0.1792909786072887,-12.740980611189245,-35.158714487931135,135.5929360643243
 2.838225083847906,8.32702907380536,3.9790363461857603,20.57056137668202,3.41376089058053,-3.0000000000001052,-0.1827678526549277,-12.168936706781565,-35.708094031310516,132.40359116549783
 2.8424533977248667,8.340531373519463,3.9840630585186787,20.41957634716961,3.4010759489496483,-2.9999999999998948,-0.18628313864206225,-11.609092764897051,-36.25960025572374,129.20663818293724
 2.8466912262235677,8.354027033608393,3.989046129531577,20.265914379854397,3.3883624634535456,-2.999999999999895,-0.18983748760333838,-11.061537191384048,-36.81325683368124,126.00259474064082
 2.850938604945177,8.367515921901019,3.99398491244277,20.10955453610589,3.375620327288718,-3.0000000000001044,-0.1934315474448033,-10.526356451615118,-37.369084400632694,122.79198182659364
 2.8551955717845936,8.38099790622621,3.998878760470575,19.95047558299303,3.362849426770467,-3.0000000000001044,-0.1970659626064936,-10.00363505683304,-37.927100441758036,119.57532389273682
 2.859462167010253,8.394472854412832,4.003727026833309,19.788655997325122,3.350049641093489,-3.000000000000104,-0.20074137333134084,-9.493455550805624,-38.48731915211925,116.35314895765325
 2.8637384333465907,8.407940634289757,4.008529064749289,19.624073970059023,3.3372208420844753,-3.0,-0.20445841490082076,-8.995898496791112,-39.04975128825715,113.12598871223383
 2.8680244160592663,8.421401113685853,4.0132842274368326,19.456707411103274,3.324362893946449,-2.9999999999998965,-0.2082177170217389,-8.511042464816148,-39.614404045321095,109.89437862819885
 2.872320163043236,8.434854160429987,4.017991868114253,19.28653395440383,3.31147565299454,-3.0,-0.2120199029844286,-8.038964019268835,-40.18128087528035,106.65885806920798
 2.8766257249137994,8.44829964235103,4.022651339999871,19.113530963556823,3.2985589673828506,-2.9999999999997935,-0.2158655889910052,-7.579737706808219,-40.750381371812566,103.41997040528132
 2.8809411551007034,8.46173742727785,4.027261996312,18.937675537657054,3.2856126768221383,-3.000000000000103,-0.21975538310559786,-7.133436044592555,-41.321701063331375,100.17826312954607
 2.8852665099454384,8.475167383039315,4.03182319026896,18.75894451777008,3.2726366122879327,-3.0000000000001026,-0.22368988448897764,-6.700129508828029,-41.89523128515354,96.93428797809332
 2.889601848801833,8.488589377464294,4.0363342750890645,18.57731449368191,3.2596305957187486,-3.0,-0.22766968243802213,-6.2798865236396475,-42.47095897393287,93.68860105237088
 2.893947234140074,8.502003278381657,4.040794603990631,18.39276181125556,3.246594439704027,-2.999999999999898,-0.23169535518000123,-5.8727734502663935,-43.04886650223529,90.44176294444638
 2.8983027316542738,8.515408953620273,4.045203530191978,18.20526258021595,3.2335279471614267,-3.000000000000102,-0.23576746921641664,-5.4788545765819965,-43.62893149982465,87.19433886476229
