# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.918420784268866,1.4462039159149773,3.0020062374883043,175.404350803398,0.06529953370388616,-2.999999999999971,-55.78198703160211,112.38208984483704,-207.41608498869743,321.42006495672524
 0.9218233276707567,1.4459999734904403,3.002025161650387,174.69860857197366,0.05509190349821384,-3.000000000000045,-95.09577343365153,113.47573556609083,-298.8023557439794,317.8566443158653
 0.925252353459456,1.4458297421358708,3.002044033538071,173.6740075884035,0.044804826132116005,-2.9999999999999796,-183.21965869740166,114.56567419655936,-469.82434914563834,316.1339992991841
 0.9286877935834105,1.4456948271403147,3.0020628506620994,172.05995416813775,0.034498505760252596,-3.0,-428.5360829513036,115.65173362229797,-854.1002620380822,318.9402838878075
 0.9320803055183904,1.445596833792818,3.002081610533215,169.16240883550412,0.024320969955312972,-2.9999999999999654,-1424.3175149910169,116.73374234193324,-2074.1338479559854,337.7377247792029
 0.9352715011496061,1.4455373673824272,3.0021003106621604,162.54344196135028,0.01474738306166567,-3.0000000000000386,-10231.48460300082,117.81152949374537,-10977.284932990933,444.7587882858509
 0.9376849338173238,1.4455180331981878,3.0021189485596786,136.0505039012252,0.007507085058512784,-2.9999999999999707,-53232.71066264754,118.88492488264896,-37601.76633268323,416.95017519116334
 0.940248391486888,1.445540436529146,3.002137521736513,39.65996760654635,0.0151974580672056,3.0000000000000506,-8486.184033461095,119.9537590070689,-7099.478388837745,315.572140927851
 0.9436203750704485,1.4456061826643483,3.002156027703406,15.72064302754293,0.025313408817886993,2.999999999999968,-1210.6847581259356,121.01786308570665,-1718.4308996216114,290.5417854054636
 0.9472659987008253,1.4457168768928401,3.002174463971101,9.455890732712733,0.03625027970901732,2.999999999999986,-360.56897405326714,122.07706908419267,-739.952461961054,279.09407387648184
 0.9510430070865175,1.445874124503668,3.0021928280503403,6.661084078872264,0.04758130486609378,2.9999999999999853,-150.60827114836937,123.13120974162113,-407.11493934095705,271.4935362877742
 0.9549064834317857,1.4460795307858778,3.0022111174518673,5.088205140923142,0.059171733901898685,3.000000000000009,-75.98351532729872,124.18011859696219,-255.8211593010109,265.42262172922534
 0.9588379924026025,1.4463347010285155,3.002229329686425,4.0824419582064815,0.07096626081434891,3.000000000000007,-43.23480610206089,125.22363001534833,-174.71529345032812,260.1063708330703
 0.9628284721265595,1.4466412405206275,3.002247462264756,3.3852441222277405,0.08293769998622022,3.000000000000038,-26.73858722361253,126.26157921422976,-126.33804431360346,255.22419537409323
 0.966872849947608,1.4470007545512593,3.002265512697603,2.874285337851161,0.09507083344936579,3.0000000000000204,-17.579202687892526,127.29380228939569,-95.23962470927228,250.62256154545415
 0.9709679878519217,1.4474148484094576,3.0022834784957095,2.4842659407116074,0.10735624716230704,3.0000000000000338,-12.111024674798273,128.32013624085667,-74.10871486596297,246.21947657231686
 0.9751117817220535,1.4478851273842681,3.0023013571698183,2.1771747023266883,0.11978762877270235,3.0000000000000133,-8.658007323143462,129.34041899858408,-59.12340551849344,241.96721884753214
 0.9793027231824251,1.4484131967647371,3.0023191462306724,1.9293919708608724,0.1323604531538171,3.0,-6.377696028364706,130.354489448103,-48.12903120059685,237.83596885632446
 0.9835396685556446,1.4490006618399103,3.002336843189014,1.7254718947979666,0.14507128927347568,3.0000000000000195,-4.815784519202306,131.362187455934,-39.83647494649941,233.80593256662647
 0.9878217089126006,1.4496491278988342,3.0023544455555866,1.5548905013981893,0.15791741034434373,3.0000000000000067,-3.7129306329750973,132.36335389488002,-33.436521415350335,229.86326465693665
 0.9921480930164663,1.4503602002305547,3.002371950841133,1.4102312666582504,0.17089656265594086,2.9999999999999614,-2.913954659143769,133.35783066915448,-28.400657517515672,225.99782834842748
 0.9965181795673389,1.4511354841241175,3.0023893565563964,1.2861179352050172,0.1840068223085585,2.999999999999987,-2.3222551978629165,134.34546073934635,-24.372012838373735,222.201901008008
 1.0009314064723458,1.451976584868569,3.0024066602121193,1.1785587124175327,0.197246503023579,2.999999999999956,-1.875632028749774,135.32608814721857,-21.102680021371473,218.46939332986284
 1.005387270418685,1.4528851077529554,3.0024238593190447,1.0845280413391705,0.21061409486259638,2.9999999999999316,-1.5328510856705748,136.2995580403357,-18.416178350618097,214.79536030389323
 1.0098853129034673,1.4538626580663225,3.002440951387916,1.0016912887107632,0.22410822231694294,2.999999999999957,-1.2658736198803227,137.26571669651673,-16.184166168427804,211.17568457335716
 1.0144251104352235,1.4549108410977167,3.0024579339294752,0.9282184510858014,0.2377276149122118,3.000000000000018,-1.0552022956474014,138.2244115481098,-14.311542861791454,207.6068651890093
 1.019006267503939,1.4560312621361835,3.002474804454466,0.86265502534028,0.2514710861183586,3.000000000000042,-0.8870076137164227,139.1754912060843,-12.726658376722032,204.0858727864208
 1.0236284114327348,1.4572255264707694,3.0024915604736315,0.8038305785904577,0.26533751790474586,3.000000000000048,-0.75130493556635,140.11880548393702,-11.374723908559767,200.61004778150127
 1.0282911885359534,1.4584952393905206,3.0025081994977136,0.750792776394192,0.2793258492144015,2.9999999999999645,-0.6407698850322776,141.0542054214082,-10.213282254216296,197.17702711799532
 1.032994261201924,1.4598420061844828,3.002524719037456,0.7027589677945437,0.2934350672123134,2.999999999999953,-0.549951726916162,141.9815433080042,-9.209034338663903,193.78469039867466
 1.0377373056417483,1.4612674321417023,3.0025411166036013,0.6590801086783937,0.3076642005317862,3.0000000000000466,-0.4747407557365908,142.9006727063227,-8.335577194037974,190.43111945193533
 1.0425200101255288,1.462773122551225,3.0025573897068925,0.61921350625757,0.3220123139831277,3.0,-0.4120012375082249,143.8114484751768,-7.571766586705607,187.1145673909984
 1.0473420735806545,1.464360682702097,3.002573535858073,0.582701967309075,0.3364785043485049,3.000000000000023,-0.359314349697789,144.7137267925146,-6.9005148207990965,183.83343450352817
 1.0522032044626892,1.4660317178833642,3.0025895525678847,0.5491576616117498,0.35106189699460916,2.9999999999999885,-0.31479546167832717,145.6073651781302,-6.307896466190067,180.586249139939
 1.0571031198341374,1.467787833384073,3.002605437347072,0.5182495027555615,0.3657616431089537,3.0,-0.2769625329760699,146.49222251616317,-5.782475426646554,177.37165231939517
 1.0620415446036249,1.4696306344932693,3.002621187706376,0.4896931828796575,0.380576917417416,2.9999999999999774,-0.2446400749430914,147.3681590773822,-5.314792660334213,174.18838514323213
 1.0670182108902724,1.4715617264999994,3.002636801156541,0.46324323342645063,0.3955069162773582,2.999999999999933,-0.21688832197121638,148.23503654125008,-4.896972563475157,171.03527836071925
 1.0720328574867906,1.473582714693309,3.0026522752083094,0.438686646627777,0.4105508560669128,3.000000000000011,-0.19295037900716616,149.0927180177662,-4.52241743130392,167.91124360625525
 1.0770852294012403,1.4756952043622442,3.002667607372424,0.41583771181243917,0.42570797181026193,2.999999999999989,-0.1722124164909231,149.94106806908277,-4.1855683273219695,164.81526595447178
 1.082175077462046,1.4779008007958512,3.002682795159628,0.3945338049782497,0.4409775159926792,3.000000000000033,-0.1541734158759409,150.77995273089232,-3.881716377435415,161.74639752519428
 1.0873021579743682,1.4802011092831764,3.002697836080664,0.37463193258513844,0.45635875752964566,2.999999999999946,-0.13842194630218432,151.60923953358207,-3.6068527173853266,158.70375193732337
 1.0924662324185197,1.482597735113265,3.0027127276462755,0.35600587664347066,0.47185098086210003,3.0,-0.12461822921780102,152.42879752315255,-3.3575483029314546,155.6864994548401
 1.0976670671831221,1.485092283575164,3.002727467367205,0.3385438227057529,0.48745348515590736,3.0000000000000107,-0.11248015038261905,153.23849728189654,-3.130857041873121,152.6938627059432
 1.102904433327165,1.487686359957919,3.0027420527541953,0.3221463780328086,0.5031655835880358,3.0,-0.10177229522510012,154.03821094883577,-2.924237164548621,149.72511287879706
 1.1081781063663374,1.490381569550576,3.0027564813179897,0.30672490733798236,0.5189866027055534,3.000000000000042,-0.09229728137054245,154.82781223991174,-2.7354871091659536,146.77956631977457
 1.113487866079876,1.4931795176421812,3.002770750569331,0.292200128088829,0.5349158818461693,3.0000000000000626,-0.08388886362677778,155.60717646792713,-2.5626928452477418,143.85658147383333
 1.1188334963348845,1.4960818095217805,3.0027848580189618,0.27850091968097873,0.5509527726111947,2.999999999999938,-0.07640642930822505,156.37618056223576,-2.4041844492988926,140.95555611765718
 1.1242147849256485,1.4990900504784204,3.002798801177625,0.2655633093338743,0.5670966383834868,3.0,-0.06973055777980151,157.1347030881765,-2.2585001017878144,138.07592484650488
 1.1296315234258931,1.5022058458011462,3.0028125775560643,0.2533296048797139,0.5833468538842207,3.0000000000000204,-0.06375944432834967,157.88262426624945,-2.1243560844075704,135.2171567812872
 1.1350835070523009,1.5054308007790047,3.0028261846650217,0.24174765029086412,0.5997028047634437,2.999999999999959,-0.05840597099696494,158.61982599103044,-2.000621649149603,132.37875346918221
 1.1405705345378694,1.508766520701042,3.0028396200152407,0.23077018431375684,0.6161638872201495,3.0000000000000404,-0.05359534460443247,159.34619184982114,-1.8862979594942006,129.56024695449645
 1.146092408013939,1.5122146108563037,3.002852881117464,0.22035428564326165,0.6327295076483586,3.0000000000000604,-0.04926312080385073,160.0616071410322,-1.780500253417326,126.76119800063881
 1.1516489328998907,1.515776676533836,3.002865965482435,0.21046089167570495,0.6493990823062137,3.0,-0.045353612036309776,160.7659588922958,-1.6824427761568352,123.98119444690481
 1.157239917799672,1.5194543230226847,3.0028788706208953,0.201054379519466,0.6661720370055575,3.0,-0.041818540153450455,161.4591358783053,-1.5914259527021257,121.21984968582181
 1.162865174404436,1.5232491556118966,3.002891594043589,0.19210220016803536,0.6830478068198494,2.999999999999941,-0.038615936817942516,162.14102863837897,-1.5068254510960266,118.47680124930652
 1.1685245174006693,1.5271627795905172,3.0029041332612585,0.18357455810482903,0.7000258358085496,3.000000000000059,-0.035709208724425984,162.81152949374535,-1.42808280671668,115.75170949242097
 1.1742177643832934,1.5311968002475926,3.002916485784647,0.17544412997455197,0.7171055767564215,2.9999999999999414,-0.03306637026903909,163.47053256454666,-1.354697385157109,113.04425636649503
 1.1799447357732682,1.5353528228721691,3.002928649124498,0.16768581680768355,0.7342864909263458,2.9999999999999805,-0.030659396272531347,164.11793378655855,-1.2862194488874292,110.35414427285195
 1.1857052547393065,1.5396324527532925,3.002940620791553,0.1602765252778801,0.7515680478244611,3.0000000000000386,-0.02846365938339962,164.75363092762325,-1.2222441542068008,107.68109499027426
 1.1914991471233498,1.544037295180009,3.0029523982965562,0.15319497418137992,0.7689497249765911,3.000000000000038,-0.026457469835926176,165.37752360379284,-1.1624063909635827,105.02484867020172
 1.1973262413694972,1.5485689554413649,3.0029639791502496,0.1464215225889111,0.7864310077150328,2.9999999999999427,-0.024621696473972672,165.98951329518147,-1.106376234314607,102.38516289358955
 1.2031863684561188,1.5532290388264056,3.0029753608633767,0.13993801725020963,0.8040113889748979,3.000000000000019,-0.02293940761435773,166.58950336152236,-1.0538550505341229,99.76181178485922
 1.209079361830921,1.5580191506241778,3.00298654094668,0.1337276564194102,0.8216903690993044,2.9999999999999813,-0.02139559294128245,167.1773990574288,-1.004572035891843,97.15458517829825
 1.2150050573487388,1.5629408961237274,3.002997516910903,0.12777486840900087,0.8394674556527574,2.9999999999999627,-0.019976932548917362,167.75310754735528,-0.9582812404147356,94.56328783287063
 1.220963293211877,1.5679958806141003,3.003008286266788,0.12206520275538917,0.857342163242172,2.9999999999999813,-0.018671557896043644,168.31653792025736,-0.9147588960991585,91.98773869193647
 1.226953909912826,1.5731857093843429,3.0030188465250784,0.11658523283507595,0.875314013345019,3.000000000000037,-0.01746889699458141,168.8676012039478,-0.8738011357522346,89.42777018436149
 1.2329767501791962,1.578511987723501,3.003029195196517,0.11132246816986735,0.8933825341441294,2.9999999999999445,-0.01635949869120702,169.40621037914588,-0.8352219158202131,86.88322756443308
 1.2390316589207375,1.5839763209206204,3.0030393297918465,0.10626527569064063,0.9115472603687538,3.000000000000055,-0.015334914287905586,169.9322803932191,-0.7988512319672898,84.35396828735173
 1.2451184831783189,1.5895803142647478,3.0030492478218096,0.10140280863370339,0.9298077331414977,2.999999999999982,-0.014387565224515928,170.4457281736138,-0.7645335045523034,81.83986141839486
 1.2512370720747454,1.5953255730449287,3.0030589467971502,0.09672494242180357,0.9481634998307771,2.9999999999999454,-0.013510644296131375,170.94647264097347,-0.7321261803785758,79.34078707287341
 1.2573872767673229,1.6012137025502096,3.00306842422861,0.09222221655168046,0.9666141139085094,3.0,-0.012698036966380112,171.43443472194184,-0.7014984449542082,76.85663588544938
 1.2635689504020622,1.6072463080696364,3.0030776776269326,0.0878857821096964,0.9851591348127274,3.0000000000000178,-0.011944230172750142,171.90953736164968,-0.6725301321364887,74.387308506398
 1.2697819480694428,1.613424994892255,3.003086704502861,0.08370735396748924,1.0037981278148689,2.9999999999999463,-0.011244254665757349,172.37170553588265,-0.6451107010075772,71.93271512329117
 1.276026126761654,1.6197513683071116,3.0030955023671377,0.07967916747414032,1.0225306638915022,2.9999999999999645,-0.010593620587789019,172.8208662629284,-0.6191383493481136,69.49277500653051
 1.2823013453312377,1.6262270336032525,3.003104068730506,0.07579393900716958,1.0413563196002533,2.9999999999999645,-0.009988261365437843,173.2569486151013,-0.5945192211375402,67.0674160771172
 1.2886074644510663,1.6328535960697232,3.003112401103709,0.07204482997964853,1.060274676959739,3.0,-0.009424502200970724,173.6798837299427,-0.5711666796770881,64.65657449532014
 1.2949443465755919,1.6396326609955705,3.0031204969974894,0.06842541405707818,1.0792853233333155,2.999999999999965,-0.00889900036898996,174.08960482109515,-0.5490006709525272,62.26019426909007
 1.301311855903304,1.6465658336698397,3.0031283539225893,0.06492964716386782,1.0983878513164516,3.0,-0.008408726248517925,174.48604718884874,-0.5279471401334961,59.87822688078248
 1.307709858340348,1.6536547193815774,3.003135969389753,0.06155184007466328,1.1175818586275834,2.9999999999999654,-0.00795092041600197,174.86914823035787,-0.5079375218870463,57.51063093144058
 1.314138221465244,1.6609009234198293,3.0031433409097223,0.05828663323921352,1.1368669480022713,2.9999999999999654,-0.007523075303841824,175.23884744952704,-0.4889082561236318,55.15737180125651
 1.3205968144946656,1.668306051073642,3.0031504659932406,0.05512897378418674,1.1562427270905362,3.0,-0.007122900114867661,175.59508646656386,-0.46644673800880077,52.329992993388565
 1.327146071259851,1.675871707632061,3.0031573421510505,0.052074094329683907,1.1541445288754186,-0.3203719582764237,-0.006748302266513335,175.93780902719791,-0.43769115292174854,48.72721150149016
 1.3339010645012745,1.6835994983841327,3.003163966893896,0.04911749354986664,1.133879549151148,-3.000000000000033,-0.006397377323908548,176.2669610115639,-0.40748116851772814,44.91490603109078
 1.340926113846039,1.6914910286189033,3.0031703377325187,0.04625491823396728,1.112804401116854,-3.0000000000000315,-0.006068377462122687,176.58249044274777,-0.37916912523385654,41.2811280386646
 1.3482383426195408,1.699547903625418,3.0031764521776623,0.04348234684640881,1.0908677147963493,-2.99999999999997,-0.00575970898642429,176.8843474949947,-0.3526068130883661,37.820171612279346
 1.3558569491540648,1.707771728692724,3.0031823077400692,0.04079597427609608,1.0680118951927773,-2.9999999999999707,-0.00546989719227687,177.17248450157683,-0.32765753887438936,34.52672641305592
 1.363803589025493,1.7161641091098665,3.003187901930483,0.038192197813502866,1.0441719755784933,-2.999999999999972,-0.005197603955445959,177.4468559623207,-0.30419486621379166,31.395865101205338
 1.3721028535188062,1.7247266501658922,3.0031932322596457,0.03566760416128655,1.0192741820985536,-2.9999999999999734,-0.004941583846236479,177.707418550792,-0.28210143164246376,28.4230341530443
 1.380782875821036,1.7334609571498467,3.0031982962383013,0.03321895744313899,0.993234115191864,-3.0,-0.004700720376699019,177.95413112113746,-0.26126782512942076,25.604048401079137
 1.3898761094299443,1.7423686353507764,3.0032030913771917,0.030843188074745783,0.965954414365139,-3.0000000000000364,-0.0044739454039269145,178.18695471458227,-0.24159149131928756,22.935089802190014
 1.3994203428682128,1.751451290057727,3.00320761518706,0.028537382484895086,0.9373217140503334,-3.0000000000000115,-0.004260315183631116,178.40585256558202,-0.22297563094357664,20.412711175941475
 1.4094600451047314,1.7607105265597451,3.00321186517865,0.02629877354422171,0.9072026073407777,-2.999999999999978,-0.004058927633105988,178.61079010762853,-0.20532803836236505,18.033845991922455
 1.4200481842717807,1.7701479501458763,3.0032158388627037,0.02412473169914376,0.8754381898396297,-3.000000000000021,-0.0038689686332340706,178.80173497870814,-0.18855981483488157,15.795825775785922
 1.4312487413186534,1.779765166105167,3.0032195337499643,0.022012756736337912,0.8418365186990114,-3.0000000000000098,-0.0036896861232734476,178.9786570264123,-0.17258385034440396,13.69640743847822
 1.443140274701982,1.7895637797266628,3.003222947351175,0.019960470118544064,0.8061619185490261,-2.9999999999999907,-0.003520373839236548,179.14152831269863,-0.15731290296676456,11.733813965150777
 1.4558211307344961,1.79954539629941,3.0032260771770782,0.017965607843965642,0.7681193504514833,-3.000000000000009,-0.0033603883355484937,179.290323118303,-0.14265698341008,9.906793693146193
 1.4694173388185463,1.8097116211124549,3.0032289207384175,0.0160260138128793,0.7273307261993331,-2.9999999999999756,-0.003209133188928469,179.42501794680078,-0.12851952417726978,8.214706333573599
 1.48409511019833,1.8200640594548432,3.0032314755459346,0.014139633619166758,0.6832974120599822,-3.0,-0.0030660441047690966,179.54559152831703,-0.11479130250173898,6.657648789285786
 1.5000817291890767,1.8306043166156214,3.0032337391103736,0.012304508802619907,0.6353375550877423,-2.9999999999999862,-0.002930614235616357,179.65202482288555,-0.10133997296148349,5.236642150087055
 1.5177029830240736,1.8413339978838348,3.0032357089424773,0.010518771415433883,0.5824737935827514,-3.000000000000006,-0.0028023636398115718,179.74430102345528,-0.08799012447938623,3.9539149809317897
 1.5374567044535554,1.8522547085485304,3.003237382552988,0.008780639007922655,0.5232126292943057,-3.000000000000011,-0.0026808451781133577,179.82240555854446,-0.07448009781669511,2.813335273569417
 1.560177258451378,1.8633680538987538,3.0032387574526496,0.007088409923715327,0.4550509673008378,-3.000000000000005,-0.002565650177909923,179.88632609454157,-0.06034893322037814,1.821011470226777
 1.587484303972225,1.8746756392235508,3.0032398311522037,0.0054404588571319015,0.3731298307382968,-2.999999999999994,-0.0024564024485199355,179.93605253765304,-0.04452075961351873,0.985267836479268
 1.623539979930255,1.8861790698119685,3.003240601162394,0.003835232775101524,0.2649628028642072,-2.999999999999994,-0.0023527261970221597,179.971577035497,-0.017707984814225197,0.24135775983671326
 1.711860914218324,1.8978799509530513,3.0032410649939636,0.002271247011950215,0,-2.9999999999999996,-0.0023527261970221597,179.99289397834346,0.0,0.0
